"CODE","400tobaccoTOTAL2012count","400tobaccoTOTAL2012density"
"S01011771",1,1.98943678864869
"S01011772",1,1.98943678864869
"S01011773",1,1.98943678864869
"S01011774",0,0
"S01011775",0,0
"S01011776",1,1.98943678864869
"S01011777",0,0
"S01011778",3,5.96831036594608
"S01011779",4,7.95774715459477
"S01011780",0,0
"S01011781",0,0
"S01011782",1,1.98943678864869
"S01011783",2,3.97887357729738
"S01011784",3,5.96831036594608
"S01011785",3,5.96831036594608
"S01011786",0,0
"S01011787",0,0
"S01011788",0,0
"S01011789",1,1.98943678864869
"S01011790",1,1.98943678864869
"S01011791",3,5.96831036594608
"S01011792",10,19.8943678864869
"S01011793",8,15.9154943091895
"S01011794",3,5.96831036594608
"S01011795",2,3.97887357729738
"S01011796",9,17.9049310978382
"S01011797",3,5.96831036594608
"S01011798",3,5.96831036594608
"S01011799",1,1.98943678864869
"S01011800",2,3.97887357729738
"S01011801",1,1.98943678864869
"S01011802",3,5.96831036594608
"S01011803",1,1.98943678864869
"S01011804",0,0
"S01011805",5,9.94718394324346
"S01011806",1,1.98943678864869
"S01011807",0,0
"S01011808",0,0
"S01011809",1,1.98943678864869
"S01011810",1,1.98943678864869
"S01011811",0,0
"S01011812",0,0
"S01011813",0,0
"S01011814",1,1.98943678864869
"S01011815",0,0
"S01011816",0,0
"S01011817",0,0
"S01011818",0,0
"S01011819",0,0
"S01011820",1,1.98943678864869
"S01011821",3,5.96831036594608
"S01011822",6,11.9366207318922
"S01011823",2,3.97887357729738
"S01011824",1,1.98943678864869
"S01011825",4,7.95774715459477
"S01011826",1,1.98943678864869
"S01011827",2,3.97887357729738
"S01011828",5,9.94718394324346
"S01011829",2,3.97887357729738
"S01011830",0,0
"S01011831",0,0
"S01011832",0,0
"S01011833",0,0
"S01011834",0,0
"S01011835",0,0
"S01011836",3,5.96831036594608
"S01011837",0,0
"S01011838",1,1.98943678864869
"S01011839",1,1.98943678864869
"S01011840",3,5.96831036594608
"S01011841",5,9.94718394324346
"S01011842",1,1.98943678864869
"S01011843",1,1.98943678864869
"S01011844",1,1.98943678864869
"S01011845",2,3.97887357729738
"S01011846",2,3.97887357729738
"S01011847",0,0
"S01011848",1,1.98943678864869
"S01011849",3,5.96831036594608
"S01011850",0,0
"S01011851",3,5.96831036594608
"S01011852",8,15.9154943091895
"S01011853",1,1.98943678864869
"S01011854",2,3.97887357729738
"S01011855",6,11.9366207318922
"S01011856",1,1.98943678864869
"S01011857",0,0
"S01011858",0,0
"S01011859",0,0
"S01011860",0,0
"S01011861",0,0
"S01011862",0,0
"S01011863",4,7.95774715459477
"S01011864",1,1.98943678864869
"S01011865",4,7.95774715459477
"S01011866",0,0
"S01011867",0,0
"S01011868",6,11.9366207318922
"S01011869",11,21.8838046751356
"S01011870",1,1.98943678864869
"S01011871",0,0
"S01011872",0,0
"S01011873",0,0
"S01011874",1,1.98943678864869
"S01011875",1,1.98943678864869
"S01011876",1,1.98943678864869
"S01011877",1,1.98943678864869
"S01011878",0,0
"S01011879",1,1.98943678864869
"S01011880",1,1.98943678864869
"S01011881",2,3.97887357729738
"S01011882",0,0
"S01011883",1,1.98943678864869
"S01011884",0,0
"S01011885",3,5.96831036594608
"S01011886",3,5.96831036594608
"S01011887",3,5.96831036594608
"S01011888",3,5.96831036594608
"S01011889",1,1.98943678864869
"S01011890",0,0
"S01011891",2,3.97887357729738
"S01011892",8,15.9154943091895
"S01011893",3,5.96831036594608
"S01011894",1,1.98943678864869
"S01011895",0,0
"S01011896",3,5.96831036594608
"S01011897",2,3.97887357729738
"S01011898",0,0
"S01011899",1,1.98943678864869
"S01011900",1,1.98943678864869
"S01011901",0,0
"S01011902",1,1.98943678864869
"S01011903",2,3.97887357729738
"S01011904",1,1.98943678864869
"S01011905",2,3.97887357729738
"S01011906",1,1.98943678864869
"S01011907",1,1.98943678864869
"S01011908",0,0
"S01011909",0,0
"S01011910",2,3.97887357729738
"S01011911",4,7.95774715459477
"S01011912",3,5.96831036594608
"S01011913",2,3.97887357729738
"S01011914",4,7.95774715459477
"S01011915",2,3.97887357729738
"S01011916",1,1.98943678864869
"S01011917",3,5.96831036594608
"S01011918",4,7.95774715459477
"S01011919",1,1.98943678864869
"S01011920",4,7.95774715459477
"S01011921",4,7.95774715459477
"S01011922",4,7.95774715459477
"S01011923",1,1.98943678864869
"S01011924",1,1.98943678864869
"S01011925",1,1.98943678864869
"S01011926",1,1.98943678864869
"S01011927",1,1.98943678864869
"S01011928",0,0
"S01011929",1,1.98943678864869
"S01011930",1,1.98943678864869
"S01011931",0,0
"S01011932",4,7.95774715459477
"S01011933",5,9.94718394324346
"S01011934",4,7.95774715459477
"S01011935",4,7.95774715459477
"S01011936",18,35.8098621956765
"S01011937",20,39.7887357729738
"S01011938",8,15.9154943091895
"S01011939",19,37.7992989843251
"S01011940",39,77.588034757299
"S01011941",25,49.7359197162173
"S01011942",32,63.6619772367581
"S01011943",30,59.6831036594607
"S01011944",0,0
"S01011945",0,0
"S01011946",3,5.96831036594608
"S01011947",0,0
"S01011948",3,5.96831036594608
"S01011949",0,0
"S01011950",0,0
"S01011951",5,9.94718394324346
"S01011952",4,7.95774715459477
"S01011953",5,9.94718394324346
"S01011954",1,1.98943678864869
"S01011955",1,1.98943678864869
"S01011956",1,1.98943678864869
"S01011957",1,1.98943678864869
"S01011958",3,5.96831036594608
"S01011959",1,1.98943678864869
"S01011960",0,0
"S01011961",2,3.97887357729738
"S01011962",0,0
"S01011963",0,0
"S01011964",3,5.96831036594608
"S01011965",0,0
"S01011966",2,3.97887357729738
"S01011967",0,0
"S01011968",2,3.97887357729738
"S01011969",6,11.9366207318922
"S01011970",6,11.9366207318922
"S01011971",2,3.97887357729738
"S01011972",2,3.97887357729738
"S01011973",1,1.98943678864869
"S01011974",0,0
"S01011975",0,0
"S01011976",3,5.96831036594608
"S01011977",3,5.96831036594608
"S01011978",3,5.96831036594608
"S01011979",0,0
"S01011980",0,0
"S01011981",0,0
"S01011982",0,0
"S01011983",0,0
"S01011984",6,11.9366207318922
"S01011985",5,9.94718394324346
"S01011986",2,3.97887357729738
"S01011987",0,0
"S01011988",0,0
"S01011989",1,1.98943678864869
"S01011990",1,1.98943678864869
"S01011991",2,3.97887357729738
"S01011992",6,11.9366207318922
"S01011993",12,23.8732414637843
"S01011994",0,0
"S01011995",0,0
"S01011996",2,3.97887357729738
"S01011997",3,5.96831036594608
"S01011998",1,1.98943678864869
"S01011999",1,1.98943678864869
"S01012000",1,1.98943678864869
"S01012001",1,1.98943678864869
"S01012002",2,3.97887357729738
"S01012003",2,3.97887357729738
"S01012004",1,1.98943678864869
"S01012005",0,0
"S01012006",0,0
"S01012007",3,5.96831036594608
"S01012008",1,1.98943678864869
"S01012009",1,1.98943678864869
"S01012010",2,3.97887357729738
"S01012011",1,1.98943678864869
"S01012012",3,5.96831036594608
"S01012013",0,0
"S01012014",9,17.9049310978382
"S01012015",7,13.9260575205408
"S01012016",3,5.96831036594608
"S01012017",0,0
"S01012018",3,5.96831036594608
"S01012019",5,9.94718394324346
"S01012020",5,9.94718394324346
"S01012021",0,0
"S01012022",5,9.94718394324346
"S01012023",1,1.98943678864869
"S01012024",3,5.96831036594608
"S01012025",3,5.96831036594608
"S01012026",0,0
"S01012027",0,0
"S01012028",1,1.98943678864869
"S01012029",3,5.96831036594608
"S01012030",0,0
"S01012031",0,0
"S01012032",0,0
"S01012033",2,3.97887357729738
"S01012034",4,7.95774715459477
"S01012035",2,3.97887357729738
"S01012036",1,1.98943678864869
"S01012037",1,1.98943678864869
"S01012038",3,5.96831036594608
"S01012039",3,5.96831036594608
"S01012040",2,3.97887357729738
"S01012041",3,5.96831036594608
"S01012042",3,5.96831036594608
"S01012043",2,3.97887357729738
"S01012044",2,3.97887357729738
"S01012045",12,23.8732414637843
"S01012046",6,11.9366207318922
"S01012047",14,27.8521150410817
"S01012048",12,23.8732414637843
"S01012049",10,19.8943678864869
"S01012050",1,1.98943678864869
"S01012051",1,1.98943678864869
"S01012052",4,7.95774715459477
"S01012053",3,5.96831036594608
"S01012054",2,3.97887357729738
"S01012055",4,7.95774715459477
"S01012056",1,1.98943678864869
"S01012057",0,0
"S01012058",3,5.96831036594608
"S01012059",0,0
"S01012060",1,1.98943678864869
"S01012061",3,5.96831036594608
"S01012062",1,1.98943678864869
"S01012063",1,1.98943678864869
"S01012064",1,1.98943678864869
"S01012065",0,0
"S01012066",0,0
"S01012067",1,1.98943678864869
"S01012068",2,3.97887357729738
"S01012069",1,1.98943678864869
"S01012070",11,21.8838046751356
"S01012071",12,23.8732414637843
"S01012072",5,9.94718394324346
"S01012073",0,0
"S01012074",2,3.97887357729738
"S01012075",1,1.98943678864869
"S01012076",2,3.97887357729738
"S01012077",0,0
"S01012078",1,1.98943678864869
"S01012079",1,1.98943678864869
"S01012080",4,7.95774715459477
"S01012081",2,3.97887357729738
"S01012082",1,1.98943678864869
"S01012083",0,0
"S01012084",1,1.98943678864869
"S01012085",1,1.98943678864869
"S01012086",1,1.98943678864869
"S01012087",2,3.97887357729738
"S01012088",0,0
"S01012089",0,0
"S01012090",0,0
"S01012091",2,3.97887357729738
"S01012092",1,1.98943678864869
"S01012093",1,1.98943678864869
"S01012094",0,0
"S01012095",1,1.98943678864869
"S01012096",2,3.97887357729738
"S01012097",2,3.97887357729738
"S01012098",5,9.94718394324346
"S01012099",4,7.95774715459477
"S01012100",3,5.96831036594608
"S01012101",0,0
"S01012102",3,5.96831036594608
"S01012103",0,0
"S01012104",1,1.98943678864869
"S01012105",4,7.95774715459477
"S01012106",8,15.9154943091895
"S01012107",0,0
"S01012108",8,15.9154943091895
"S01012109",9,17.9049310978382
"S01012110",11,21.8838046751356
"S01012111",2,3.97887357729738
"S01012112",0,0
"S01012113",0,0
"S01012114",0,0
"S01012115",0,0
"S01012116",1,1.98943678864869
"S01012117",0,0
"S01012118",0,0
"S01012119",0,0
"S01012120",1,1.98943678864869
"S01012121",2,3.97887357729738
"S01012122",1,1.98943678864869
"S01012123",8,15.9154943091895
"S01012124",7,13.9260575205408
"S01012125",8,15.9154943091895
"S01012126",5,9.94718394324346
"S01012127",9,17.9049310978382
"S01012128",17,33.8204254070278
"S01012129",13,25.862678252433
"S01012130",11,21.8838046751356
"S01012131",29,57.6936668708121
"S01012132",15,29.8415518297304
"S01012133",13,25.862678252433
"S01012134",6,11.9366207318922
"S01012135",9,17.9049310978382
"S01012136",11,21.8838046751356
"S01012137",13,25.862678252433
"S01012138",5,9.94718394324346
"S01012139",3,5.96831036594608
"S01012140",2,3.97887357729738
"S01012141",1,1.98943678864869
"S01012142",1,1.98943678864869
"S01012143",1,1.98943678864869
"S01012144",0,0
"S01012145",0,0
"S01012146",3,5.96831036594608
"S01012147",4,7.95774715459477
"S01012148",3,5.96831036594608
"S01012149",1,1.98943678864869
"S01012150",0,0
"S01012151",0,0
"S01012152",2,3.97887357729738
"S01012153",3,5.96831036594608
"S01012154",6,11.9366207318922
"S01012155",6,11.9366207318922
"S01012156",3,5.96831036594608
"S01012157",1,1.98943678864869
"S01012158",0,0
"S01012159",3,5.96831036594608
"S01012160",4,7.95774715459477
"S01012161",4,7.95774715459477
"S01012162",7,13.9260575205408
"S01012163",5,9.94718394324346
"S01012164",0,0
"S01012165",4,7.95774715459477
"S01012166",5,9.94718394324346
"S01012167",5,9.94718394324346
"S01012168",5,9.94718394324346
"S01012169",4,7.95774715459477
"S01012170",0,0
"S01012171",0,0
"S01012172",0,0
"S01012173",6,11.9366207318922
"S01012174",2,3.97887357729738
"S01012175",0,0
"S01012176",0,0
"S01012177",0,0
"S01012178",0,0
"S01012179",2,3.97887357729738
"S01012180",0,0
"S01012181",8,15.9154943091895
"S01012182",2,3.97887357729738
"S01012183",14,27.8521150410817
"S01012184",2,3.97887357729738
"S01012185",15,29.8415518297304
"S01012186",6,11.9366207318922
"S01012187",6,11.9366207318922
"S01012188",0,0
"S01012189",1,1.98943678864869
"S01012190",0,0
"S01012191",0,0
"S01012192",0,0
"S01012193",0,0
"S01012194",0,0
"S01012195",0,0
"S01012196",0,0
"S01012197",1,1.98943678864869
"S01012198",3,5.96831036594608
"S01012199",1,1.98943678864869
"S01012200",2,3.97887357729738
"S01012201",1,1.98943678864869
"S01012202",1,1.98943678864869
"S01012203",0,0
"S01012204",0,0
"S01012205",0,0
"S01012206",0,0
"S01012207",3,5.96831036594608
"S01012208",0,0
"S01012209",3,5.96831036594608
"S01012210",3,5.96831036594608
"S01012211",3,5.96831036594608
"S01012212",3,5.96831036594608
"S01012213",0,0
"S01012214",0,0
"S01012215",0,0
"S01012216",2,3.97887357729738
"S01012217",3,5.96831036594608
"S01012218",5,9.94718394324346
"S01012219",4,7.95774715459477
"S01012220",4,7.95774715459477
"S01012221",7,13.9260575205408
"S01012222",4,7.95774715459477
"S01012223",1,1.98943678864869
"S01012224",4,7.95774715459477
"S01012225",4,7.95774715459477
"S01012226",0,0
"S01012227",2,3.97887357729738
"S01012228",0,0
"S01012229",0,0
"S01012230",0,0
"S01012231",0,0
"S01012232",0,0
"S01012233",0,0
"S01012234",0,0
"S01012235",1,1.98943678864869
"S01012236",3,5.96831036594608
"S01012237",1,1.98943678864869
"S01012238",1,1.98943678864869
"S01012239",6,11.9366207318922
"S01012240",2,3.97887357729738
"S01012241",5,9.94718394324346
"S01012242",0,0
"S01012243",0,0
"S01012244",0,0
"S01012245",3,5.96831036594608
"S01012246",1,1.98943678864869
"S01012247",0,0
"S01012248",0,0
"S01012249",2,3.97887357729738
"S01012250",0,0
"S01012251",2,3.97887357729738
"S01012252",2,3.97887357729738
"S01012253",10,19.8943678864869
"S01012254",4,7.95774715459477
"S01012255",11,21.8838046751356
"S01012256",0,0
"S01012257",1,1.98943678864869
"S01012258",0,0
"S01012259",0,0
"S01012260",1,1.98943678864869
"S01012261",0,0
"S01012262",0,0
"S01012263",2,3.97887357729738
"S01012264",0,0
"S01012265",1,1.98943678864869
"S01012266",5,9.94718394324346
"S01012267",5,9.94718394324346
"S01012268",1,1.98943678864869
"S01012269",5,9.94718394324346
"S01012270",3,5.96831036594608
"S01012271",0,0
"S01012272",0,0
"S01012273",1,1.98943678864869
"S01012274",6,11.9366207318922
"S01012275",13,25.862678252433
"S01012276",1,1.98943678864869
"S01012277",1,1.98943678864869
"S01012278",8,15.9154943091895
"S01012279",7,13.9260575205408
"S01012280",2,3.97887357729738
"S01012281",9,17.9049310978382
"S01012282",1,1.98943678864869
"S01012283",0,0
"S01012284",0,0
"S01012285",0,0
"S01012286",2,3.97887357729738
"S01012287",2,3.97887357729738
"S01012288",2,3.97887357729738
"S01012289",0,0
"S01012290",0,0
"S01012291",0,0
"S01012292",0,0
"S01012293",0,0
"S01012294",1,1.98943678864869
"S01012295",1,1.98943678864869
"S01012296",3,5.96831036594608
"S01012297",0,0
"S01012298",5,9.94718394324346
"S01012299",1,1.98943678864869
"S01012300",2,3.97887357729738
"S01012301",0,0
"S01012302",0,0
"S01012303",0,0
"S01012304",1,1.98943678864869
"S01012305",1,1.98943678864869
"S01012306",10,19.8943678864869
"S01012307",10,19.8943678864869
"S01012308",0,0
"S01012309",2,3.97887357729738
"S01012310",0,0
"S01012311",2,3.97887357729738
"S01012312",0,0
"S01012313",0,0
"S01012314",2,3.97887357729738
"S01012315",8,15.9154943091895
"S01012316",6,11.9366207318922
"S01012317",0,0
"S01012318",0,0
"S01012319",0,0
"S01012320",1,1.98943678864869
"S01012321",2,3.97887357729738
"S01012322",0,0
"S01012323",0,0
"S01012324",0,0
"S01012325",3,5.96831036594608
"S01012326",5,9.94718394324346
"S01012327",0,0
"S01012328",1,1.98943678864869
"S01012329",2,3.97887357729738
"S01012330",2,3.97887357729738
"S01012331",0,0
"S01012332",0,0
"S01012333",0,0
"S01012334",1,1.98943678864869
"S01012335",0,0
"S01012336",1,1.98943678864869
"S01012337",1,1.98943678864869
"S01012338",9,17.9049310978382
"S01012339",9,17.9049310978382
"S01012340",0,0
"S01012341",0,0
"S01012342",1,1.98943678864869
"S01012343",0,0
"S01012344",4,7.95774715459477
"S01012345",0,0
"S01012346",0,0
"S01012347",2,3.97887357729738
"S01012348",2,3.97887357729738
"S01012349",1,1.98943678864869
"S01012350",1,1.98943678864869
"S01012351",1,1.98943678864869
"S01012352",0,0
"S01012353",6,11.9366207318922
"S01012354",2,3.97887357729738
"S01012355",0,0
"S01012356",1,1.98943678864869
"S01012357",0,0
"S01012358",0,0
"S01012359",2,3.97887357729738
"S01012360",3,5.96831036594608
"S01012361",1,1.98943678864869
"S01012362",3,5.96831036594608
"S01012363",9,17.9049310978382
"S01012364",3,5.96831036594608
"S01012365",4,7.95774715459477
"S01012366",10,19.8943678864869
"S01012367",1,1.98943678864869
"S01012368",1,1.98943678864869
"S01012369",1,1.98943678864869
"S01012370",1,1.98943678864869
"S01012371",5,9.94718394324346
"S01012372",7,13.9260575205408
"S01012373",5,9.94718394324346
"S01012374",1,1.98943678864869
"S01012375",1,1.98943678864869
"S01012376",0,0
"S01012377",0,0
"S01012378",0,0
"S01012379",0,0
"S01012380",1,1.98943678864869
"S01012381",7,13.9260575205408
"S01012382",1,1.98943678864869
"S01012383",5,9.94718394324346
"S01012384",9,17.9049310978382
"S01012385",6,11.9366207318922
"S01012386",1,1.98943678864869
"S01012387",0,0
"S01012388",0,0
"S01012389",0,0
"S01012390",0,0
"S01012391",0,0
"S01012392",0,0
"S01012393",0,0
"S01012394",3,5.96831036594608
"S01012395",1,1.98943678864869
"S01012396",5,9.94718394324346
"S01012397",0,0
"S01012398",11,21.8838046751356
"S01012399",2,3.97887357729738
"S01012400",6,11.9366207318922
"S01012401",1,1.98943678864869
"S01012402",0,0
"S01012403",1,1.98943678864869
"S01012404",3,5.96831036594608
"S01012405",1,1.98943678864869
"S01012406",0,0
"S01012407",0,0
"S01012408",0,0
"S01012409",0,0
"S01012410",1,1.98943678864869
"S01012411",0,0
"S01012412",0,0
"S01012413",2,3.97887357729738
"S01012414",1,1.98943678864869
"S01012415",0,0
"S01012416",0,0
"S01012417",2,3.97887357729738
"S01012418",0,0
"S01012419",0,0
"S01012420",3,5.96831036594608
"S01012421",0,0
"S01012422",2,3.97887357729738
"S01012423",1,1.98943678864869
"S01012424",3,5.96831036594608
"S01012425",6,11.9366207318922
"S01012426",2,3.97887357729738
"S01012427",3,5.96831036594608
"S01012428",1,1.98943678864869
"S01012429",5,9.94718394324346
"S01012430",8,15.9154943091895
"S01012431",7,13.9260575205408
"S01012432",0,0
"S01012433",5,9.94718394324346
"S01012434",1,1.98943678864869
"S01012435",11,21.8838046751356
"S01012436",3,5.96831036594608
"S01012437",2,3.97887357729738
"S01012438",1,1.98943678864869
"S01012439",8,15.9154943091895
"S01012440",5,9.94718394324346
"S01012441",0,0
"S01012442",0,0
"S01012443",0,0
"S01012444",0,0
"S01012445",0,0
"S01012446",2,3.97887357729738
"S01012447",1,1.98943678864869
"S01012448",2,3.97887357729738
"S01012449",0,0
"S01012450",0,0
"S01012451",0,0
"S01012452",0,0
"S01012453",0,0
"S01012454",1,1.98943678864869
"S01012455",0,0
"S01012456",1,1.98943678864869
"S01012457",0,0
"S01012458",1,1.98943678864869
"S01012459",0,0
"S01012460",0,0
"S01012461",2,3.97887357729738
"S01012462",2,3.97887357729738
"S01012463",2,3.97887357729738
"S01012464",1,1.98943678864869
"S01012465",1,1.98943678864869
"S01012466",2,3.97887357729738
"S01012467",2,3.97887357729738
"S01012468",2,3.97887357729738
"S01012469",2,3.97887357729738
"S01012470",3,5.96831036594608
"S01012471",3,5.96831036594608
"S01012472",1,1.98943678864869
"S01012473",0,0
"S01012474",2,3.97887357729738
"S01012475",2,3.97887357729738
"S01012476",1,1.98943678864869
"S01012477",2,3.97887357729738
"S01012478",1,1.98943678864869
"S01012479",3,5.96831036594608
"S01012480",3,5.96831036594608
"S01012481",19,37.7992989843251
"S01012482",27,53.7147932935147
"S01012483",20,39.7887357729738
"S01012484",14,27.8521150410817
"S01012485",1,1.98943678864869
"S01012486",2,3.97887357729738
"S01012487",2,3.97887357729738
"S01012488",3,5.96831036594608
"S01012489",5,9.94718394324346
"S01012490",14,27.8521150410817
"S01012491",4,7.95774715459477
"S01012492",4,7.95774715459477
"S01012493",0,0
"S01012494",2,3.97887357729738
"S01012495",0,0
"S01012496",0,0
"S01012497",7,13.9260575205408
"S01012498",6,11.9366207318922
"S01012499",1,1.98943678864869
"S01012500",3,5.96831036594608
"S01012501",5,9.94718394324346
"S01012502",3,5.96831036594608
"S01012503",6,11.9366207318922
"S01012504",3,5.96831036594608
"S01012505",3,5.96831036594608
"S01012506",4,7.95774715459477
"S01012507",2,3.97887357729738
"S01012508",3,5.96831036594608
"S01012509",2,3.97887357729738
"S01012510",1,1.98943678864869
"S01012511",4,7.95774715459477
"S01012512",6,11.9366207318922
"S01012513",1,1.98943678864869
"S01012514",0,0
"S01012515",5,9.94718394324346
"S01012516",2,3.97887357729738
"S01012517",2,3.97887357729738
"S01012518",6,11.9366207318922
"S01012519",11,21.8838046751356
"S01012520",8,15.9154943091895
"S01012521",11,21.8838046751356
"S01012522",2,3.97887357729738
"S01012523",1,1.98943678864869
"S01012524",2,3.97887357729738
"S01012525",4,7.95774715459477
"S01012526",11,21.8838046751356
"S01012527",3,5.96831036594608
"S01012528",1,1.98943678864869
"S01012529",1,1.98943678864869
"S01012530",2,3.97887357729738
"S01012531",5,9.94718394324346
"S01012532",5,9.94718394324346
"S01012533",2,3.97887357729738
"S01012534",4,7.95774715459477
"S01012535",2,3.97887357729738
"S01012536",1,1.98943678864869
"S01012537",1,1.98943678864869
"S01012538",0,0
"S01012539",5,9.94718394324346
"S01012540",5,9.94718394324346
"S01012541",2,3.97887357729738
"S01012542",4,7.95774715459477
"S01012543",3,5.96831036594608
"S01012544",3,5.96831036594608
"S01012545",3,5.96831036594608
"S01012546",0,0
"S01012547",2,3.97887357729738
"S01012548",1,1.98943678864869
"S01012549",3,5.96831036594608
"S01012550",0,0
"S01012551",0,0
"S01012552",1,1.98943678864869
"S01012553",1,1.98943678864869
"S01012554",1,1.98943678864869
"S01012555",1,1.98943678864869
"S01012556",0,0
"S01012557",1,1.98943678864869
"S01012558",2,3.97887357729738
"S01012559",1,1.98943678864869
"S01012560",0,0
"S01012561",1,1.98943678864869
"S01012562",2,3.97887357729738
"S01012563",2,3.97887357729738
"S01012564",2,3.97887357729738
"S01012565",10,19.8943678864869
"S01012566",18,35.8098621956765
"S01012567",2,3.97887357729738
"S01012568",0,0
"S01012569",0,0
"S01012570",2,3.97887357729738
"S01012571",0,0
"S01012572",1,1.98943678864869
"S01012573",0,0
"S01012574",1,1.98943678864869
"S01012575",0,0
"S01012576",9,17.9049310978382
"S01012577",5,9.94718394324346
"S01012578",7,13.9260575205408
"S01012579",0,0
"S01012580",0,0
"S01012581",1,1.98943678864869
"S01012582",1,1.98943678864869
"S01012583",2,3.97887357729738
"S01012584",5,9.94718394324346
"S01012585",4,7.95774715459477
"S01012586",1,1.98943678864869
"S01012587",0,0
"S01012588",0,0
"S01012589",1,1.98943678864869
"S01012590",4,7.95774715459477
"S01012591",5,9.94718394324346
"S01012592",0,0
"S01012593",0,0
"S01012594",1,1.98943678864869
"S01012595",2,3.97887357729738
"S01012596",3,5.96831036594608
"S01012597",1,1.98943678864869
"S01012598",0,0
"S01012599",2,3.97887357729738
"S01012600",0,0
"S01012601",1,1.98943678864869
"S01012602",10,19.8943678864869
"S01012603",1,1.98943678864869
"S01012604",0,0
"S01012605",0,0
"S01012606",0,0
"S01012607",0,0
"S01012608",1,1.98943678864869
"S01012609",1,1.98943678864869
"S01012610",1,1.98943678864869
"S01012611",1,1.98943678864869
"S01012612",1,1.98943678864869
"S01012613",1,1.98943678864869
"S01012614",5,9.94718394324346
"S01012615",2,3.97887357729738
"S01012616",0,0
"S01012617",0,0
"S01012618",0,0
"S01012619",15,29.8415518297304
"S01012620",1,1.98943678864869
"S01012621",1,1.98943678864869
"S01012622",1,1.98943678864869
"S01012623",2,3.97887357729738
"S01012624",6,11.9366207318922
"S01012625",2,3.97887357729738
"S01012626",1,1.98943678864869
"S01012627",0,0
"S01012628",0,0
"S01012629",6,11.9366207318922
"S01012630",15,29.8415518297304
"S01012631",1,1.98943678864869
"S01012632",0,0
"S01012633",1,1.98943678864869
"S01012634",0,0
"S01012635",1,1.98943678864869
"S01012636",0,0
"S01012637",1,1.98943678864869
"S01012638",5,9.94718394324346
"S01012639",1,1.98943678864869
"S01012640",1,1.98943678864869
"S01012641",0,0
"S01012642",3,5.96831036594608
"S01012643",3,5.96831036594608
"S01012644",2,3.97887357729738
"S01012645",3,5.96831036594608
"S01012646",0,0
"S01012647",0,0
"S01012648",7,13.9260575205408
"S01012649",6,11.9366207318922
"S01012650",6,11.9366207318922
"S01012651",8,15.9154943091895
"S01012652",0,0
"S01012653",1,1.98943678864869
"S01012654",1,1.98943678864869
"S01012655",2,3.97887357729738
"S01012656",2,3.97887357729738
"S01012657",0,0
"S01012658",2,3.97887357729738
"S01012659",0,0
"S01012660",5,9.94718394324346
"S01012661",7,13.9260575205408
"S01012662",6,11.9366207318922
"S01012663",5,9.94718394324346
"S01012664",10,19.8943678864869
"S01012665",3,5.96831036594608
"S01012666",2,3.97887357729738
"S01012667",4,7.95774715459477
"S01012668",5,9.94718394324346
"S01012669",2,3.97887357729738
"S01012670",6,11.9366207318922
"S01012671",2,3.97887357729738
"S01012672",2,3.97887357729738
"S01012673",1,1.98943678864869
"S01012674",3,5.96831036594608
"S01012675",3,5.96831036594608
"S01012676",2,3.97887357729738
"S01012677",2,3.97887357729738
"S01012678",0,0
"S01012679",3,5.96831036594608
"S01012680",1,1.98943678864869
"S01012681",3,5.96831036594608
"S01012682",2,3.97887357729738
"S01012683",0,0
"S01012684",0,0
"S01012685",5,9.94718394324346
"S01012686",12,23.8732414637843
"S01012687",0,0
"S01012688",11,21.8838046751356
"S01012689",0,0
"S01012690",0,0
"S01012691",2,3.97887357729738
"S01012692",0,0
"S01012693",0,0
"S01012694",0,0
"S01012695",0,0
"S01012696",0,0
"S01012697",0,0
"S01012698",1,1.98943678864869
"S01012699",1,1.98943678864869
"S01012700",1,1.98943678864869
"S01012701",1,1.98943678864869
"S01012702",0,0
"S01012703",2,3.97887357729738
"S01012704",2,3.97887357729738
"S01012705",4,7.95774715459477
"S01012706",2,3.97887357729738
"S01012707",0,0
"S01012708",3,5.96831036594608
"S01012709",2,3.97887357729738
"S01012710",7,13.9260575205408
"S01012711",7,13.9260575205408
"S01012712",0,0
"S01012713",3,5.96831036594608
"S01012714",2,3.97887357729738
"S01012715",3,5.96831036594608
"S01012716",0,0
"S01012717",16,31.8309886183791
"S01012718",3,5.96831036594608
"S01012719",8,15.9154943091895
"S01012720",2,3.97887357729738
"S01012721",6,11.9366207318922
"S01012722",4,7.95774715459477
"S01012723",1,1.98943678864869
"S01012724",0,0
"S01012725",7,13.9260575205408
"S01012726",6,11.9366207318922
"S01012727",4,7.95774715459477
"S01012728",4,7.95774715459477
"S01012729",3,5.96831036594608
"S01012730",2,3.97887357729738
"S01012731",5,9.94718394324346
"S01012732",1,1.98943678864869
"S01012733",1,1.98943678864869
"S01012734",1,1.98943678864869
"S01012735",1,1.98943678864869
"S01012736",0,0
"S01012737",0,0
"S01012738",1,1.98943678864869
"S01012739",1,1.98943678864869
"S01012740",0,0
"S01012741",0,0
"S01012742",0,0
"S01012743",1,1.98943678864869
"S01012744",1,1.98943678864869
"S01012745",3,5.96831036594608
"S01012746",0,0
"S01012747",3,5.96831036594608
"S01012748",2,3.97887357729738
"S01012749",2,3.97887357729738
"S01012750",2,3.97887357729738
"S01012751",3,5.96831036594608
"S01012752",5,9.94718394324346
"S01012753",6,11.9366207318922
